201601312156,290,28,722,10.0,54,36,1008.3,29.78,1007.9
201601312256,290,33,722,10.0,53,35,1008.4,29.78,1007.9
201601312356,300,37,722,10.0,53,37,1008.5,29.78,1007.9
201602010056,300,26,722,10.0,52,36,1009.2,29.80,1008.5
201602010156,300,26,722,10.0,51,35,1010.1,29.83,1009.6
201602010256,300,26,722,10.0,50,35,1011.1,29.86,1010.6
201602010356,310,20,722,10.0,50,34,1011.9,29.88,1011.3
201602010456,290,29,722,10.0,49,33,1013.0,29.92,1012.6
201602010556,290,24,722,10.0,49,31,1014.1,29.95,1013.6
201602010656,300,26,722,10.0,48,31,1015.3,29.98,1014.6
201602010756,290,20,722,10.0,48,31,1015.9,30.00,1015.3
201602010856,300,18,722,10.0,48,31,1016.3,30.01,1015.7
201602010956,290,20,722,10.0,47,28,1017.1,30.04,1016.7
201602011056,330,20,722,10.0,48,28,1016.9,30.03,1016.3
201602011156,280,18,722,10.0,46,26,1018.3,30.07,1017.7
201602011256,290,17,722,10.0,46,27,1019.2,30.10,1018.7
201602011356,290,15,722,10.0,45,27,1020.0,30.12,1019.4
201602011456,290,15,722,10.0,46,29,1021.1,30.16,1020.7
201602011556,300,11,722,10.0,47,28,1021.9,30.18,1021.4
201602011656,310,11,722,10.0,49,27,1023.2,30.22,1022.8
201602011756,330,17,722,10.0,51,27,1023.6,30.23,1023.1
201602011856,330,16,722,10.0,52,27,1023.7,30.23,1023.1
201602011956,360,13,722,10.0,53,32,1023.1,30.22,1022.8
201602012056,360,16,722,10.0,53,32,1022.7,30.20,1022.1
201602012156,990,7,722,10.0,55,31,1023.1,30.21,1022.4
201602012256,290,16,722,10.0,55,34,1023.4,30.22,1022.8
201602012356,300,16,722,10.0,54,36,1023.8,30.23,1023.1
201602020056,300,17,722,10.0,52,35,1023.7,30.23,1023.1
201602020256,280,13,722,10.0,50,39,1024.3,30.25,1023.8
201602020356,280,14,722,10.0,50,38,1024.6,30.26,1024.1
201602020456,280,17,722,10.0,50,38,1024.6,30.26,1024.1
201602020556,290,17,722,10.0,49,37,1024.8,30.26,1024.1
201602020656,310,8,722,10.0,49,37,1025.2,30.28,1024.8
201602020756,340,5,722,10.0,49,38,1024.9,30.27,1024.5
201602021856,100,11,722,10.0,51,48,1023.7,30.23,1023.1
201602021956,070,7,722,10.0,52,46,1023.8,30.24,1023.4
201602022256,010,9,722,10.0,54,45,1023.5,30.23,1023.1
201602022356,360,14,722,10.0,53,45,1024.1,30.24,1023.4
201602030056,020,14,722,10.0,51,44,1024.6,30.26,1024.1
201602030156,040,16,722,10.0,50,42,1025.2,30.28,1024.8
201602030256,040,10,722,10.0,49,41,1025.8,30.29,1025.1
201602030356,040,13,722,10.0,49,41,1026.0,30.30,1025.5
201602030656,040,10,722,10.0,47,39,1026.8,30.32,1026.1
201602030756,050,11,722,10.0,47,40,1026.7,30.32,1026.1
201602030856,060,11,722,10.0,46,39,1026.8,30.33,1026.5
201602031056,170,6,722,10.0,44,39,1027.0,30.33,1026.5
201602031156,170,6,722,10.0,43,38,1027.2,30.34,1026.8
201602031256,170,5,722,10.0,43,38,1027.5,30.34,1026.8
201602031756,100,6,80,10.0,48,41,1029.3,30.40,1028.9
201602041556,060,15,722,10.0,49,43,1031.4,30.46,1030.9
201602041656,070,13,722,10.0,50,42,1031.8,30.47,1031.2
201602041856,100,8,722,10.0,52,43,1031.7,30.47,1031.2
201602050256,070,7,722,10.0,55,43,1028.6,30.38,1028.2
201602050356,060,10,722,10.0,54,45,1028.9,30.39,1028.5
201602050456,080,9,722,10.0,53,45,1029.0,30.39,1028.5
201602050556,120,5,722,10.0,51,46,1029.0,30.39,1028.5
201602050956,200,3,722,10.0,46,40,1028.9,30.38,1028.2
201602051056,220,3,722,10.0,45,40,1029.3,30.40,1028.9
201602051356,200,5,722,10.0,44,40,1029.6,30.41,1029.2
201602051556,150,3,722,10.0,47,43,1029.9,30.42,1029.5
201602051656,120,6,722,10.0,49,43,1029.9,30.41,1029.2
201602051756,060,5,722,10.0,51,44,1030.5,30.43,1029.9
201602060256,330,6,722,10.0,57,47,1028.7,30.38,1028.2
201602060356,340,5,722,10.0,56,47,1029.2,30.39,1028.5
201602060456,160,6,722,10.0,53,46,1029.5,30.40,1028.9
201602060556,350,6,722,10.0,54,48,1030.6,30.44,1030.2
201602060756,110,3,722,10.0,52,47,1029.9,30.42,1029.5
201602060956,070,6,722,7.0,52,48,1029.1,30.39,1028.5
201602061056,210,5,722,7.0,48,44,1028.9,30.39,1028.5
201602061156,210,3,722,6.0,46,43,1029.0,30.39,1028.5
201602061456,190,5,722,10.0,47,44,1030.2,30.42,1029.5
201602061556,180,3,722,10.0,48,46,1030.4,30.43,1029.9
201602061656,070,6,722,10.0,52,46,1030.6,30.43,1029.9
201602061756,100,6,722,10.0,52,47,1030.7,30.44,1030.2
201602061856,100,5,722,9.1,54,49,1030.5,30.43,1029.9
201602061956,360,3,722,10.0,57,49,1029.8,30.41,1029.2
201602062056,360,3,722,10.0,58,49,1028.6,30.38,1028.2
201602070256,280,7,722,10.0,58,43,1026.4,30.31,1025.8
201602070356,290,6,722,10.0,59,43,1026.5,30.32,1026.1
201602070456,990,3,722,10.0,56,44,1026.9,30.33,1026.5
201602070656,160,6,722,10.0,54,46,1026.9,30.33,1026.5
201602070756,160,3,722,10.0,53,45,1026.8,30.32,1026.1
201602071156,340,3,722,10.0,51,47,1025.3,30.28,1024.8
201602071256,050,3,722,10.0,53,50,1025.1,30.27,1024.5
201602071756,020,5,722,10.0,55,50,1025.5,30.28,1024.8
201602072156,010,5,722,10.0,67,45,1022.0,30.18,1021.4
201602072256,080,3,722,10.0,66,45,1021.6,30.17,1021.1
201602072356,100,3,722,10.0,67,46,1021.5,30.17,1021.1
201602080056,010,6,722,10.0,64,49,1021.8,30.18,1021.4
201602080356,290,6,722,10.0,60,47,1022.7,30.20,1022.1
201602080656,340,3,722,10.0,61,46,1022.5,30.20,1022.1
201602080756,030,10,722,10.0,57,51,1022.6,30.20,1022.1
201602080956,060,7,722,10.0,57,49,1022.6,30.20,1022.1
201602081056,180,5,722,10.0,52,46,1022.8,30.20,1022.1
201602081156,200,3,722,10.0,52,45,1022.9,30.21,1022.4
201602081256,170,6,722,10.0,52,45,1023.1,30.22,1022.8
201602081356,160,5,722,10.0,54,46,1023.3,30.22,1022.8
201602081456,160,5,722,10.0,53,44,1023.4,30.22,1022.8
201602081556,130,9,722,10.0,54,46,1023.8,30.24,1023.4
201602081656,130,8,722,10.0,58,46,1024.0,30.24,1023.4
201602081756,140,9,722,10.0,63,46,1024.4,30.25,1023.8
201602081856,120,8,722,10.0,62,50,1024.3,30.25,1023.8
201602081956,100,8,722,10.0,65,49,1023.5,30.23,1023.1
201602082056,110,8,722,10.0,70,45,1022.3,30.19,1021.7
201602082156,100,3,722,10.0,71,43,1021.5,30.17,1021.1
201602082256,100,5,722,10.0,71,46,1021.2,30.16,1020.7
201602082356,110,3,722,10.0,68,46,1021.1,30.16,1020.7
201602090056,080,3,722,10.0,65,46,1021.2,30.16,1020.7
201602090156,100,3,722,10.0,64,44,1021.2,30.16,1020.7
201602090256,100,5,722,10.0,66,43,1021.4,30.16,1020.7
201602090356,120,5,722,10.0,65,43,1021.9,30.18,1021.4
201602090556,050,5,722,10.0,57,51,1021.9,30.18,1021.4
201602091556,160,6,722,10.0,53,48,1023.3,30.22,1022.8
201602091656,150,5,722,10.0,57,49,1023.8,30.23,1023.1
201602100856,210,3,722,10.0,54,49,1022.8,30.20,1022.1
201602101156,310,6,722,10.0,52,46,1023.0,30.21,1022.4
201602101956,030,8,722,10.0,59,53,1024.7,30.26,1024.1
201602110856,160,3,722,10.0,55,49,1020.8,30.15,1020.4
201602111056,150,3,722,10.0,53,49,1020.4,30.14,1020.1
201602120556,290,14,722,10.0,56,50,1022.1,30.18,1021.4
201602120656,290,13,722,10.0,54,49,1022.5,30.20,1022.1
201602120756,290,13,722,10.0,53,50,1022.7,30.20,1022.1
201602120856,280,9,722,10.0,52,50,1022.6,30.20,1022.1
201602121156,110,3,722,10.0,52,48,1022.2,30.19,1021.7
201602121356,240,5,722,10.0,50,45,1022.8,30.21,1022.4
201602130456,280,17,722,10.0,57,54,1022.7,30.20,1022.1
201602130556,290,16,722,10.0,56,53,1022.9,30.21,1022.4
201602130656,290,10,722,9.1,55,53,1023.0,30.21,1022.4
201602130756,290,16,722,9.1,54,53,1023.5,30.23,1023.1
201602131156,270,7,722,9.1,53,51,1023.6,30.23,1023.1
201602131856,070,3,722,9.1,58,55,1025.8,30.30,1025.5
201602131956,060,5,722,10.0,59,53,1025.4,30.28,1024.8
201602132056,060,5,722,10.0,59,54,1024.2,30.25,1023.8
201602132156,300,10,722,10.0,66,52,1023.3,30.22,1022.8
201602132256,280,18,722,10.0,62,48,1023.3,30.22,1022.8
201602132356,280,18,722,10.0,62,49,1022.9,30.21,1022.4
201602140356,280,22,722,10.0,56,49,1024.6,30.26,1024.1
201602140456,270,15,722,10.0,56,48,1024.8,30.26,1024.1
201602140556,280,15,722,10.0,55,48,1025.5,30.29,1025.1
201602140656,270,17,722,10.0,56,48,1026.2,30.31,1025.8
201602140756,290,11,722,10.0,54,47,1025.8,30.29,1025.1
201602140856,260,17,722,10.0,55,49,1025.8,30.30,1025.5
201602140956,270,9,722,10.0,54,47,1025.7,30.29,1025.1
201602141056,300,10,722,10.0,54,46,1025.7,30.29,1025.1
201602141156,290,7,722,10.0,53,46,1025.3,30.28,1024.8
201602141256,280,8,722,10.0,52,46,1025.4,30.28,1024.8
201602150356,320,6,722,10.0,57,53,1022.8,30.21,1022.4
201602150456,290,13,722,10.0,57,52,1023.4,30.22,1022.8
201602150556,300,10,722,10.0,57,52,1023.1,30.21,1022.4
201602150656,290,8,722,10.0,57,51,1023.0,30.21,1022.4
201602150756,270,3,722,10.0,58,52,1023.0,30.21,1022.4
201602150856,140,7,722,10.0,57,54,1022.6,30.20,1022.1
201602150956,150,3,722,10.0,58,50,1022.3,30.19,1021.7
201602151056,160,3,722,10.0,57,55,1021.5,30.17,1021.1
201602152356,280,10,722,10.0,73,48,1017.6,30.05,1017.0
201602160056,300,5,722,10.0,74,47,1017.0,30.03,1016.3
201602160156,290,7,722,10.0,68,50,1016.7,30.02,1016.0
201602160356,280,5,722,10.0,65,50,1017.1,30.04,1016.7
201602160556,280,3,722,10.0,63,51,1017.7,30.05,1017.0
201602161256,320,3,722,10.0,54,49,1015.7,30.00,1015.3
201602161456,140,3,722,10.0,54,50,1015.2,29.98,1014.6
201602162056,080,3,722,10.0,68,54,1012.2,29.89,1011.6
201602181456,220,15,722,9.1,51,49,1010.6,29.84,1009.9
201602181756,190,16,60,10.0,57,49,1014.7,29.97,1014.3
201602190156,220,16,722,10.0,56,47,1017.7,30.05,1017.0
201602190256,200,3,722,10.0,55,50,1017.6,30.05,1017.0
201602190356,210,3,722,10.0,55,50,1017.5,30.05,1017.0
201602190456,140,3,722,10.0,55,50,1017.7,30.06,1017.3
201602190556,160,11,722,10.0,54,49,1017.8,30.06,1017.3
201602190656,160,6,722,10.0,54,50,1017.5,30.05,1017.0
201602190756,140,7,722,10.0,52,52,1016.9,30.03,1016.3
201602190856,220,5,722,10.0,49,48,1017.7,30.06,1017.3
201602191056,120,9,722,10.0,50,47,1017.2,30.04,1016.7
201602191156,140,7,722,10.0,50,47,1017.7,30.05,1017.0
201602191256,130,9,722,10.0,53,48,1018.0,30.06,1017.3
201602191356,130,8,722,10.0,50,46,1018.1,30.07,1017.7
201602191456,130,9,722,10.0,50,46,1018.4,30.08,1018.0
201602191556,130,10,722,10.0,51,46,1019.2,30.10,1018.7
201602200656,290,5,722,10.0,54,49,1024.0,30.24,1023.4
201602200756,290,5,722,10.0,54,49,1024.1,30.24,1023.4
201602200856,270,6,722,10.0,53,38,1024.0,30.24,1023.4
201602200956,270,3,722,10.0,48,38,1024.2,30.25,1023.8
201602201056,270,7,722,10.0,48,38,1024.0,30.24,1023.4
201602201156,290,3,722,10.0,47,41,1023.7,30.23,1023.1
201602202156,030,3,722,10.0,56,47,1022.2,30.19,1021.7
201602202256,030,3,722,10.0,58,44,1021.9,30.18,1021.4
201602210056,280,11,722,10.0,57,42,1021.4,30.16,1020.7
201602210356,280,11,722,10.0,53,47,1022.1,30.18,1021.4
201602210456,280,13,722,10.0,53,47,1022.7,30.20,1022.1
201602210556,280,10,722,10.0,51,47,1023.0,30.21,1022.4
201602210656,280,9,722,10.0,51,51,1023.1,30.22,1022.8
201602210756,290,9,722,10.0,50,50,1023.5,30.23,1023.1
201602210856,280,6,722,10.0,49,46,1023.4,30.22,1022.8
201602211056,230,3,722,10.0,48,46,1023.5,30.23,1023.1
201602211156,270,5,722,10.0,46,45,1023.8,30.24,1023.4
201602211456,290,3,722,10.0,48,46,1024.4,30.25,1023.8
201602211556,180,3,722,10.0,47,45,1024.7,30.26,1024.1
201602211656,360,5,722,10.0,52,48,1025.1,30.27,1024.5
201602211756,020,5,722,10.0,53,47,1025.5,30.29,1025.1
201602211856,050,3,722,10.0,54,50,1025.8,30.29,1025.1
201602211956,030,7,722,10.0,56,49,1025.5,30.29,1025.1
201602212056,030,8,722,10.0,58,50,1025.0,30.27,1024.5
201602212156,280,11,722,10.0,61,45,1024.5,30.26,1024.1
201602220156,270,18,722,10.0,55,44,1024.9,30.27,1024.5
201602220256,270,8,722,10.0,55,44,1024.9,30.27,1024.5
201602220356,280,11,722,10.0,55,46,1024.8,30.27,1024.5
201602220456,290,10,722,10.0,54,47,1024.6,30.26,1024.1
201602220556,290,15,722,10.0,54,47,1025.5,30.29,1025.1
201602220656,300,8,722,10.0,54,47,1025.5,30.29,1025.1
201602221056,290,5,722,10.0,50,49,1023.9,30.24,1023.4
201602221156,320,6,722,10.0,49,49,1024.0,30.24,1023.4
201602221256,260,3,722,10.0,48,47,1024.0,30.24,1023.4
201602221356,290,3,722,10.0,48,47,1024.3,30.25,1023.8
201602221556,190,3,722,10.0,49,48,1024.6,30.26,1024.1
201602230256,260,6,722,10.0,62,49,1019.8,30.12,1019.4
201602230756,190,3,722,10.0,56,49,1018.3,30.07,1017.7
201602230856,190,3,722,10.0,53,51,1018.3,30.07,1017.7
201602231856,080,5,722,10.0,60,47,1018.9,30.09,1018.4
201602232156,030,3,722,10.0,66,38,1016.7,30.03,1016.3
201602232256,020,3,722,10.0,68,34,1016.3,30.01,1015.7
201602232356,040,3,722,10.0,67,32,1016.2,30.01,1015.7
201602240356,280,14,722,10.0,58,46,1018.0,30.06,1017.3
201602240456,280,13,722,10.0,57,49,1018.5,30.08,1018.0
201602240556,300,6,722,10.0,56,44,1018.9,30.09,1018.4
201602240656,050,3,722,10.0,58,52,1019.2,30.10,1018.7
201602240756,170,3,722,10.0,54,46,1019.2,30.10,1018.7
201602241156,290,5,722,10.0,51,48,1019.2,30.10,1018.7
201602241456,190,3,722,10.0,50,49,1020.5,30.14,1020.1
201602241556,180,3,722,10.0,52,52,1021.1,30.16,1020.7
201602241956,030,5,722,10.0,60,57,1020.6,30.14,1020.1
201602242256,030,3,722,10.0,65,49,1019.4,30.11,1019.0
201602242356,270,18,722,10.0,65,46,1019.7,30.11,1019.0
201602250056,290,11,722,10.0,65,44,1019.6,30.11,1019.0
201602250156,280,11,722,10.0,62,40,1019.5,30.11,1019.0
201602250256,270,15,722,10.0,60,37,1019.8,30.12,1019.4
201602250356,280,11,722,10.0,59,40,1019.7,30.11,1019.0
201602250656,200,3,722,10.0,57,42,1019.8,30.12,1019.4
201602251056,290,3,722,10.0,52,52,1019.5,30.11,1019.0
201602251156,200,3,722,10.0,53,51,1019.3,30.10,1018.7
201602251256,210,3,722,10.0,52,46,1019.7,30.11,1019.0
201602251456,170,3,722,10.0,52,48,1020.2,30.13,1019.7
201602251656,060,6,722,10.0,58,58,1021.5,30.17,1021.1
201602251756,020,6,722,9.1,59,58,1021.4,30.16,1020.7
201602252256,020,6,722,9.1,65,55,1018.8,30.09,1018.4
201602252356,360,3,722,9.1,66,52,1018.5,30.08,1018.0
201602260056,030,5,722,9.1,65,54,1018.3,30.07,1017.7
201602260156,330,3,722,10.0,63,53,1018.3,30.07,1017.7
201602260256,290,14,722,10.0,62,50,1018.4,30.08,1018.0
201602260356,280,17,722,10.0,61,50,1018.8,30.09,1018.4
201602260456,280,15,722,10.0,60,47,1019.1,30.10,1018.7
201602260556,280,15,722,10.0,61,46,1019.0,30.09,1018.4
201602260656,300,11,722,10.0,57,48,1019.0,30.09,1018.4
201602260756,280,7,722,10.0,56,48,1019.0,30.09,1018.4
201602260956,300,9,722,10.0,55,47,1018.9,30.09,1018.4
201602261056,300,8,722,10.0,54,46,1018.9,30.09,1018.4
201602261156,170,3,722,10.0,53,51,1018.7,30.09,1018.4
201602262356,280,11,722,10.0,63,55,1020.2,30.13,1019.7
201602271656,310,6,722,10.0,58,54,1022.8,30.21,1022.4
201602271756,050,6,722,10.0,60,57,1022.8,30.21,1022.4
201602271856,070,7,722,10.0,60,58,1022.7,30.20,1022.1
201602272356,270,16,722,10.0,65,47,1020.4,30.14,1020.1
201602280056,270,15,722,10.0,63,47,1020.5,30.14,1020.1
201602280156,280,15,722,10.0,62,47,1020.3,30.13,1019.7
201602280256,270,21,722,10.0,59,47,1020.9,30.15,1020.4
201602280356,270,15,722,10.0,57,47,1020.7,30.14,1020.1
201602280456,280,14,722,10.0,56,46,1021.4,30.16,1020.7
201602280556,280,14,722,10.0,57,46,1021.8,30.18,1021.4
201602280656,280,10,722,10.0,55,46,1021.9,30.18,1021.4
201602290356,280,13,722,10.0,57,53,1022.3,30.19,1021.7
201602290456,290,13,722,4.0,56,53,1022.4,30.19,1021.7
201602290556,290,10,722,10.0,55,51,1022.9,30.21,1022.4
201602291756,110,5,722,7.0,57,54,1022.9,30.21,1022.4
201602291856,090,6,722,6.0,58,54,1022.6,30.20,1022.1
201602291956,020,5,722,9.1,60,55,1022.0,30.18,1021.4
201602292056,020,3,722,10.0,63,58,1021.4,30.16,1020.7
201602292256,020,7,722,10.0,65,58,1019.7,30.12,1019.4
201602292356,020,3,722,10.0,66,56,1019.7,30.11,1019.0
201603010956,200,3,722,10.0,57,51,1019.4,30.10,1018.7
201603011856,030,6,722,10.0,65,37,1021.8,30.18,1021.4
201603011956,280,14,722,10.0,68,49,1021.8,30.18,1021.4
201603012056,300,11,722,10.0,69,49,1020.6,30.14,1020.1
201603012156,290,9,722,10.0,70,48,1019.5,30.11,1019.0
201603012256,280,16,722,10.0,69,49,1020.2,30.13,1019.7
201603012356,290,15,722,10.0,65,47,1020.1,30.12,1019.4
201603020056,280,20,722,10.0,65,48,1020.7,30.14,1020.1
201603020156,270,13,722,10.0,61,58,1020.5,30.14,1020.1
201603020256,290,10,722,10.0,60,59,1020.4,30.14,1020.1
201603020356,300,9,722,10.0,59,54,1020.9,30.15,1020.4
201603020456,290,6,722,10.0,59,55,1021.5,30.17,1021.1
201603020556,250,7,722,10.0,59,55,1021.4,30.16,1020.7
201603020656,200,3,722,10.0,58,54,1021.1,30.16,1020.7
201603020756,300,6,722,10.0,57,50,1020.8,30.15,1020.4
201603060956,250,17,722,10.0,56,49,1009.2,29.80,1008.5
201603061056,260,13,722,10.0,55,49,1010.0,29.83,1009.6
201603061256,230,7,722,10.0,54,47,1011.7,29.88,1011.3
201603061556,230,8,722,10.0,56,47,1013.9,29.94,1013.3
201603061656,240,15,722,10.0,57,46,1015.1,29.98,1014.6
201603072356,270,15,722,10.0,55,46,1011.1,29.86,1010.6
201603080056,290,28,722,10.0,57,47,1011.3,29.86,1010.6
201603080156,290,36,722,10.0,55,46,1012.2,29.89,1011.6
201603080356,300,17,722,10.0,54,45,1014.1,29.95,1013.6
201603080456,280,15,722,10.0,53,45,1014.8,29.97,1014.3
201603080556,280,13,722,10.0,52,44,1015.5,29.99,1015.0
201603080656,290,16,722,10.0,52,44,1015.7,30.00,1015.3
201603080756,290,14,722,10.0,52,44,1015.9,30.00,1015.3
201603080856,300,16,722,10.0,52,43,1016.5,30.02,1016.0
201603080956,290,7,722,10.0,50,42,1016.4,30.02,1016.0
201603081056,270,5,722,10.0,49,41,1016.4,30.02,1016.0
201603081156,270,8,722,10.0,47,41,1017.5,30.05,1017.0
201603081256,290,17,722,10.0,50,42,1018.3,30.07,1017.7
201603081356,290,9,722,10.0,49,40,1018.4,30.08,1018.0
201603081456,250,3,722,10.0,49,42,1018.5,30.08,1018.0
201603081556,160,5,722,10.0,51,43,1019.4,30.10,1018.7
201603120756,260,14,722,10.0,54,43,1017.3,30.04,1016.7
201603120856,220,7,722,10.0,51,44,1018.2,30.07,1017.7
201603120956,200,6,722,10.0,50,45,1018.5,30.08,1018.0
201603121056,160,5,722,10.0,50,46,1018.9,30.09,1018.4
201603121156,140,5,722,10.0,49,46,1018.8,30.09,1018.4
201603121256,130,9,722,10.0,49,47,1018.6,30.08,1018.0
201603142256,270,20,722,10.0,60,44,1024.4,30.25,1023.8
201603142356,280,18,722,10.0,60,42,1024.4,30.25,1023.8
201603150056,280,17,722,10.0,58,44,1024.2,30.25,1023.8
201603150256,280,16,722,10.0,55,46,1024.3,30.25,1023.8
201603150356,280,14,722,10.0,55,46,1024.6,30.26,1024.1
201603150456,280,20,722,10.0,54,47,1024.8,30.27,1024.5
201603150556,300,9,722,10.0,54,46,1024.9,30.27,1024.5
201603150656,290,9,722,10.0,52,45,1025.2,30.28,1024.8
201603150756,280,6,722,10.0,51,46,1024.9,30.27,1024.5
201603150856,280,7,722,10.0,50,46,1024.8,30.26,1024.1
201603150956,280,5,722,10.0,50,45,1024.7,30.26,1024.1
201603151056,230,3,722,10.0,50,46,1024.0,30.24,1023.4
201603151156,260,5,722,10.0,48,45,1024.2,30.25,1023.8
201603151456,190,3,722,10.0,49,46,1025.1,30.27,1024.5
201603151656,020,5,722,10.0,55,48,1025.6,30.29,1025.1
201603151756,010,6,722,10.0,56,49,1025.6,30.29,1025.1
201603152156,280,11,722,10.0,64,49,1023.2,30.22,1022.8
201603152256,260,17,722,10.0,63,47,1022.8,30.20,1022.1
201603152356,290,18,722,10.0,61,47,1022.3,30.19,1021.7
201603160056,270,17,722,10.0,60,46,1021.8,30.18,1021.4
201603160156,280,17,722,10.0,58,47,1021.7,30.17,1021.1
201603160256,280,16,722,10.0,56,48,1021.6,30.17,1021.1
201603160356,270,15,722,10.0,55,49,1021.4,30.16,1020.7
201603160456,280,13,722,10.0,55,49,1021.2,30.16,1020.7
201603160556,280,11,722,10.0,54,49,1021.1,30.16,1020.7
201603160656,290,10,722,10.0,54,51,1020.9,30.15,1020.4
201603160856,180,3,722,10.0,52,50,1020.8,30.15,1020.4
201603160956,210,5,722,10.0,50,46,1020.8,30.15,1020.4
201603161056,200,3,722,10.0,50,45,1020.4,30.13,1019.7
201603161156,220,3,722,10.0,50,45,1020.0,30.12,1019.4
201603161756,030,5,722,10.0,58,51,1020.5,30.14,1020.1
201603161856,030,5,722,10.0,60,52,1020.2,30.13,1019.7
201603161956,090,3,722,10.0,62,51,1019.4,30.11,1019.0
201603162056,100,3,722,10.0,67,49,1018.5,30.08,1018.0
201603162156,040,3,722,10.0,68,47,1017.4,30.05,1017.0
201603162256,290,8,722,10.0,71,50,1016.7,30.02,1016.0
201603162356,290,13,722,10.0,70,47,1016.0,30.00,1015.3
201603170056,290,17,722,10.0,67,44,1015.9,30.00,1015.3
201603170156,290,16,722,10.0,62,50,1015.7,30.00,1015.3
201603170256,280,18,722,10.0,60,50,1015.8,30.00,1015.3
201603170356,280,16,722,10.0,59,53,1016.0,30.00,1015.3
201603170456,280,13,722,10.0,58,53,1016.0,30.01,1015.7
201603170556,270,7,722,10.0,58,54,1016.3,30.01,1015.7
201603170656,290,6,722,10.0,57,53,1016.1,30.01,1015.7
201603170756,290,6,722,10.0,55,53,1015.5,29.99,1015.0
201603171056,210,3,722,10.0,52,48,1014.5,29.96,1014.0
201603172256,080,3,722,10.0,74,55,1012.2,29.89,1011.6
201603180056,030,9,722,10.0,69,53,1012.1,29.89,1011.6
201603180156,280,8,722,10.0,65,52,1012.5,29.90,1011.9
201603180256,290,10,722,10.0,61,51,1012.7,29.91,1012.3
201603180356,290,9,722,10.0,58,52,1013.3,29.92,1012.6
201603180456,290,9,722,10.0,57,52,1013.8,29.94,1013.3
201603180556,290,9,722,10.0,54,53,1013.6,29.93,1012.9
201603180656,280,13,722,10.0,54,53,1014.1,29.95,1013.6
201603180756,280,13,722,10.0,53,52,1014.1,29.95,1013.6
201603180856,280,8,722,10.0,53,52,1014.0,29.94,1013.3
201603180956,280,8,722,10.0,53,52,1014.1,29.95,1013.6
201603181056,280,8,722,10.0,52,51,1013.6,29.93,1012.9
201603190556,300,6,722,10.0,54,52,1016.8,30.03,1016.3
201603190656,290,8,722,10.0,54,51,1016.9,30.03,1016.3
201603190756,270,10,722,10.0,54,51,1017.2,30.04,1016.7
201603190856,290,7,722,10.0,53,51,1017.2,30.04,1016.7
201603200256,250,11,722,10.0,58,52,1016.0,30.01,1015.7
201603200456,220,10,722,10.0,57,52,1017.0,30.03,1016.3
201603200856,140,8,722,10.0,56,53,1017.8,30.06,1017.3
201603210556,230,8,722,10.0,57,52,1019.1,30.10,1018.7
201603210656,230,5,722,10.0,56,52,1019.1,30.10,1018.7
201603220256,270,10,722,10.0,55,49,1018.2,30.07,1017.7
201603220356,260,8,722,10.0,55,50,1019.2,30.10,1018.7
201603220456,270,9,722,10.0,54,49,1019.8,30.12,1019.4
201603220556,270,13,722,10.0,55,49,1020.1,30.12,1019.4
201603220656,260,10,722,10.0,55,48,1020.3,30.13,1019.7
201603221356,310,8,722,10.0,53,46,1022.2,30.19,1021.7
201603221456,300,5,722,10.0,53,47,1022.9,30.21,1022.4
201603221556,300,8,722,10.0,55,47,1023.7,30.23,1023.1
201603221656,300,14,722,10.0,57,46,1024.4,30.25,1023.8
201603222056,270,20,722,10.0,61,45,1024.8,30.27,1024.5
201603222156,270,21,722,10.0,61,47,1024.4,30.25,1023.8
201603230956,280,7,722,10.0,50,45,1024.6,30.26,1024.1
201603231156,220,3,722,10.0,49,44,1024.2,30.25,1023.8
201603240256,260,20,722,10.0,56,50,1025.8,30.29,1025.1
201603240356,270,16,722,10.0,56,51,1025.7,30.29,1025.1
201603240456,270,15,722,10.0,55,51,1026.0,30.30,1025.5
201603240556,280,13,722,10.0,55,51,1026.0,30.30,1025.5
201603240756,260,8,722,10.0,55,52,1025.9,30.30,1025.5
201603240856,160,7,722,10.0,54,51,1025.8,30.29,1025.1
