01,17,5.0,2.9,86,30,4,48.3,102.41,7
01,18,4.9,2.6,85,28,4,48.3,102.40,7
01,19,5.1,3.0,86,36,3,48.3,102.35,7
01,20,4.9,3.3,89,22,7,48.3,102.37,7
01,21,5.1,3.6,90,36,1,32.2,102.39,4
01,22,5.2,4.0,92,1,7,32.2,102.41,4
01,23,5.8,4.3,90,2,3,24.1,102.44,4
01,0,5.2,4.3,94,23,8,24.1,102.49,4
01,1,5.2,4.5,95,11,7,24.1,102.48,4
01,2,5.2,4.5,95,8,9,24.1,102.49,4
01,3,5.9,4.9,93,7,6,24.1,102.52,4
01,4,6.0,5.0,93,7,11,24.1,102.50,4
01,5,5.7,5.0,95,9,8,24.1,102.48,4
01,6,5.4,4.8,96,12,9,24.1,102.47,4
01,7,5.8,4.9,94,9,7,24.1,102.49,4
01,8,6.2,5.6,96,6,12,4.8,102.53,6
01,9,6.5,5.9,96,8,13,19.3,102.57,4
01,10,6.8,6.1,95,8,10,24.1,102.66,4
01,11,7.4,6.5,94,7,10,8.1,102.71,6
01,12,7.6,7.0,96,10,8,24.1,102.71,6
01,13,7.9,7.2,95,10,9,24.1,102.66,4
01,14,7.9,7.0,94,13,9,24.1,102.67,4
01,15,8.0,7.1,94,8,16,19.3,102.71,6
01,16,7.8,6.8,93,9,11,24.1,102.71,7
01,17,7.7,7.0,95,13,9,6.4,102.71,6
01,18,7.4,7.0,97,9,16,11.3,102.66,6
01,19,7.5,7.1,97,8,14,4.8,102.69,6
01,20,7.5,7.2,98,8,9,4.0,102.73,4
01,21,7.9,7.5,97,7,13,12.9,102.73,4
01,22,8.1,7.5,96,8,10,12.9,102.74,4
01,23,8.3,7.6,95,6,10,24.1,102.73,6
01,0,8.6,7.7,94,3,9,24.1,102.83,6
01,1,8.5,7.9,96,7,14,12.9,102.82,4
01,2,8.3,7.7,96,7,14,12.9,102.77,4
01,3,8.7,8.4,98,7,19,12.9,102.70,4
01,4,8.9,8.5,97,6,18,6.4,102.73,6
01,5,9.2,8.8,97,6,15,4.8,102.70,6
01,6,9.1,8.8,98,8,18,4.8,102.64,4
01,7,9.3,8.7,96,8,16,4.8,102.57,3
01,8,9.6,8.8,95,8,16,9.7,102.54,4
01,9,9.6,9.0,96,7,21,6.4,102.49,4
01,10,9.5,9.1,97,11,24,4.8,102.48,4
01,11,9.9,9.3,96,11,23,4.8,102.46,2
01,12,10.2,9.8,97,9,27,4.8,102.39,2
01,13,9.9,9.5,97,11,25,6.4,102.35,4
01,14,10.0,9.4,96,11,23,6.4,102.21,4
01,15,9.9,9.1,95,12,25,16.1,102.19,4
01,16,10.0,9.2,95,11,25,16.1,102.16,7
01,17,10.1,9.5,96,12,27,16.1,102.13,4
01,18,10.2,9.4,95,12,16,19.3,102.09,4
01,19,10.4,9.6,95,11,13,16.1,102.11,7
01,20,10.9,10.1,95,8,9,24.1,102.15,7
01,21,10.8,9.9,94,10,11,24.1,102.11,7
01,22,11.1,10.0,93,7,9,24.1,102.17,7
01,23,10.7,9.9,95,5,14,24.1,102.23,7
01,0,10.8,10.0,95,7,13,24.1,102.28,7
01,1,10.5,9.9,96,8,14,24.1,102.26,7
01,2,10.8,10.2,96,7,16,24.1,102.31,7
01,3,10.5,10.1,97,9,14,24.1,102.40,7
01,4,10.4,10.0,97,9,16,24.1,102.42,7
01,5,10.2,9.9,98,9,13,19.3,102.41,4
01,6,10.4,10.1,98,9,15,24.1,102.41,4
01,7,10.2,9.8,97,8,17,12.9,102.39,7
01,8,10.6,10.3,98,10,17,4.8,102.41,4
01,9,10.7,10.4,98,10,16,6.4,102.39,4
01,10,11.0,10.7,98,7,14,6.4,102.40,3
01,11,11.2,10.9,98,7,17,8.1,102.44,4
01,12,11.2,10.9,98,8,16,8.1,102.39,4
01,13,11.2,10.9,98,9,15,4.8,102.35,6
01,14,11.6,11.3,98,9,8,8.1,102.28,5
01,15,11.6,11.1,97,8,9,8.1,102.21,5
01,16,11.8,11.3,97,8,9,9.7,102.21,5
01,17,11.8,11.2,96,7,9,12.9,102.19,5
01,18,11.3,10.9,97,8,13,16.1,102.18,5
01,19,11.7,10.9,95,9,14,16.1,102.15,8
01,20,11.4,10.8,96,8,11,24.1,102.14,8
01,21,11.0,10.6,97,11,9,24.1,102.16,8
01,22,10.6,10.3,98,7,12,24.1,102.14,7
01,23,10.0,9.7,98,8,11,24.1,102.18,7
01,0,10.2,9.9,98,8,12,24.1,102.16,7
01,1,10.7,10.4,98,6,17,12.9,102.19,7
01,2,10.6,10.3,98,9,18,12.9,102.17,7
01,3,10.6,10.3,98,8,14,24.1,102.19,7
01,4,9.9,9.6,98,8,15,24.1,102.18,7
01,5,10.2,9.9,98,9,15,24.1,102.17,7
01,6,10.4,10.0,97,10,13,24.1,102.17,7
01,7,10.1,9.7,97,10,17,24.1,102.15,7
01,8,10.6,10.3,98,10,12,32.2,102.14,7
01,9,11.4,11.0,97,9,16,32.2,102.12,7
01,10,12.2,11.3,94,9,15,32.2,102.14,8
01,11,12.9,11.2,89,9,10,32.2,102.17,8
01,12,12.9,11.3,90,11,9,32.2,102.13,8
01,13,14.0,11.6,85,10,7,32.2,102.04,7
01,14,12.3,11.1,92,20,10,32.2,101.98,7
01,15,12.3,10.9,91,30,9,32.2,101.93,7
01,16,10.8,9.7,93,28,5,32.2,101.87,7
01,17,9.2,8.6,96,25,4,32.2,101.82,7
01,18,7.5,7.1,97,15,5,32.2,101.81,7
01,19,7.6,7.0,96,33,5,32.2,101.79,8
01,20,6.9,6.5,97,13,4,32.2,101.70,8
01,21,6.8,6.4,97,36,1,32.2,101.68,8
01,22,5.6,5.3,98,32,9,32.2,101.64,9
01,23,5.9,5.6,98,36,7,32.2,101.58,9
01,0,5.4,5.1,98,1,3,32.2,101.55,9
01,1,5.8,5.7,99,36,2,32.2,101.46,7
01,2,6.1,6.0,99,27,5,32.2,101.41,7
01,3,7.2,7.2,100,36,11,32.2,101.39,7
01,4,7.6,6.9,95,31,9,32.2,101.27,8
01,5,6.7,5.8,94,35,18,32.2,101.26,8
01,6,6.5,6.2,98,32,19,0.2,101.25,5
01,7,6.3,6.2,99,32,13,0.8,101.30,5
01,8,6.1,6.0,99,9,9,0.4,101.28,5
01,9,5.9,5.8,99,9,15,0.4,101.29,5
01,10,5.9,5.8,99,23,18,0.8,101.46,5
01,11,6.8,6.7,99,5,18,0.8,101.37,5
01,12,9.7,9.6,99,10,11,24.1,101.31,5
01,13,12.5,9.0,79,16,8,32.2,101.21,8
01,14,7.8,6.9,94,19,16,32.2,101.15,8
01,15,8.4,7.2,92,22,13,32.2,101.17,8
01,16,8.4,7.2,92,35,7,32.2,101.18,8
01,17,6.5,5.9,96,28,8,32.2,101.21,8
01,18,5.7,5.4,98,1,5,32.2,101.22,8
01,19,6.4,6.3,99,31,3,32.2,101.25,9
01,20,5.5,5.2,98,12,6,32.2,101.30,9
01,21,5.9,5.8,99,9,18,24.1,101.32,9
01,22,6.6,6.5,99,9,15,0.4,101.37,5
01,23,7.5,7.4,99,14,15,0.4,101.38,5
01,0,7.4,7.3,99,9,15,0.8,101.44,5
01,1,7.4,7.3,99,8,8,0.8,101.44,5
01,2,7.3,7.2,99,9,9,0.8,101.47,5
01,3,7.4,7.3,99,9,9,24.1,101.47,5
01,4,7.5,7.4,99,10,18,24.1,101.46,7
01,5,7.0,6.9,99,9,8,24.1,101.49,7
01,6,7.7,7.4,98,8,13,24.1,101.48,7
01,7,7.5,7.1,97,10,10,24.1,101.52,7
01,8,8.3,7.7,96,10,12,24.1,101.58,7
01,9,8.9,8.0,94,11,14,24.1,101.63,7
01,10,9.7,8.6,93,10,17,24.1,101.68,7
01,11,9.7,8.9,95,9,18,24.1,101.76,7
01,12,10.6,9.2,91,12,11,24.1,101.76,7
01,13,11.1,9.5,90,13,13,24.1,101.77,7
01,14,11.3,9.4,88,15,13,24.1,101.78,7
01,15,9.9,8.7,92,21,12,24.1,101.83,7
01,16,8.9,8.2,95,29,14,24.1,101.88,7
01,17,7.7,7.3,97,29,12,24.1,101.94,7
01,18,7.8,7.5,98,29,9,24.1,102.02,7
01,19,8.2,7.6,96,28,14,19.3,102.07,7
01,20,7.9,7.3,96,27,9,19.3,102.13,7
01,21,8.1,7.4,95,28,13,16.1,102.22,7
01,22,8.0,7.4,96,27,8,16.1,102.31,7
01,23,6.4,5.8,96,27,6,24.1,102.39,7
01,0,6.4,6.0,97,24,8,24.1,102.45,7
01,1,6.7,6.0,95,22,7,24.1,102.50,8
01,2,6.7,6.0,95,15,5,24.1,102.56,8
01,3,6.0,5.3,95,14,9,24.1,102.62,8
01,4,6.6,5.9,95,13,8,24.1,102.68,8
01,5,5.3,4.4,94,10,4,24.1,102.72,8
01,6,5.1,4.5,96,11,6,24.1,102.76,8
01,7,5.6,5.0,96,8,6,24.1,102.81,7
01,8,6.9,6.2,95,9,4,24.1,102.85,7
01,9,7.0,6.3,95,14,8,24.1,102.89,7
01,10,8.4,6.9,90,12,4,24.1,102.94,7
01,11,8.4,7.2,92,23,5,24.1,102.97,7
01,12,8.0,6.9,93,25,6,24.1,102.96,7
01,13,8.4,6.9,90,30,6,24.1,102.93,8
01,14,9.7,7.5,86,33,8,32.2,102.88,8
01,15,9.3,7.1,86,30,12,32.2,102.84,8
01,16,8.1,6.6,90,28,10,48.3,102.85,9
01,17,6.1,5.5,96,32,7,48.3,102.84,9
01,18,4.2,3.9,98,32,12,32.2,102.85,9
01,19,4.4,4.1,98,33,8,32.2,102.84,10
01,20,3.8,3.4,97,35,4,32.2,102.87,10
01,21,4.6,4.2,97,35,4,32.2,102.89,10
01,22,4.4,3.8,96,11,5,32.2,102.90,10
01,23,2.7,1.1,89,5,5,32.2,102.92,10
01,0,3.3,2.7,96,36,2,32.2,102.93,10
01,1,1.8,1.2,96,36,2,32.2,102.93,9
01,2,1.9,1.3,96,35,4,32.2,102.93,9
01,3,3.5,3.1,97,36,1,32.2,102.96,9
01,4,3.7,3.1,96,36,2,32.2,102.93,8
01,5,2.4,1.5,94,33,3,32.2,102.91,8
01,6,2.6,2.0,96,1,7,32.2,102.88,8
01,7,2.8,2.1,95,8,13,32.2,102.87,9
01,8,2.2,1.8,97,3,8,48.3,102.87,9
01,9,3.4,2.7,95,20,4,48.3,102.91,9
01,10,6.0,4.8,92,29,7,48.3,102.93,7
01,11,7.1,5.9,92,30,12,48.3,102.91,7
01,12,8.4,5.4,81,29,20,48.3,102.84,7
01,13,8.4,6.4,87,28,16,48.3,102.78,9
01,14,8.3,6.1,86,29,14,48.3,102.73,9
01,15,8.1,6.6,90,30,19,48.3,102.72,9
01,16,7.6,6.2,91,31,14,48.3,102.68,9
01,17,5.7,5.0,95,31,11,48.3,102.67,9
01,18,5.3,4.9,97,30,7,48.3,102.66,9
01,19,4.5,4.2,98,29,5,48.3,102.67,9
01,20,2.6,2.3,98,31,7,48.3,102.68,9
01,21,4.6,4.2,97,36,1,32.2,102.67,9
01,22,2.5,1.9,96,36,2,32.2,102.67,9
01,23,2.3,1.9,97,35,7,32.2,102.68,9
01,0,2.5,1.8,95,36,2,32.2,102.68,9
01,1,4.4,4.0,97,36,0,32.2,102.69,9
01,2,1.6,1.0,96,11,9,32.2,102.68,9
01,3,2.1,1.5,96,9,9,32.2,102.68,9
01,4,1.2,0.8,97,10,9,32.2,102.66,9
01,5,0.7,0.4,98,10,9,32.2,102.66,9
01,6,1.6,1.3,98,9,6,32.2,102.64,9
01,7,0.8,0.5,98,8,4,32.2,102.65,9
01,8,1.8,1.4,97,12,10,48.3,102.63,9
01,9,2.3,1.7,96,9,9,48.3,102.65,9
01,10,5.6,3.6,87,9,4,48.3,102.69,10
01,11,5.3,3.8,90,26,10,48.3,102.67,10
01,12,5.7,4.5,92,24,6,48.3,102.62,10
01,13,7.0,4.7,85,21,8,48.3,102.56,9
01,14,5.9,4.9,93,26,12,48.3,102.55,9
01,15,4.5,4.2,98,23,8,0.4,102.52,5
01,16,4.1,3.8,98,27,5,0.2,102.49,5
01,17,4.7,4.6,99,32,8,0.8,102.51,5
01,18,4.9,4.8,99,27,17,19.3,102.48,5
01,19,5.5,5.4,99,27,15,16.1,102.45,7
01,20,5.4,5.3,99,27,18,12.9,102.45,7
01,21,5.6,5.5,99,27,15,16.1,102.44,7
01,22,5.7,5.4,98,26,8,16.1,102.43,7
01,23,5.7,5.4,98,23,7,16.1,102.46,7
01,0,5.3,4.9,97,8,10,6.4,102.47,5
01,1,5.4,5.1,98,7,7,4.8,102.48,5
01,2,5.2,4.9,98,6,9,3.2,102.51,5
01,3,4.8,4.5,98,8,11,3.2,102.49,5
01,4,4.4,4.1,98,5,9,2.4,102.49,5
01,5,3.9,3.6,98,9,8,1.6,102.52,5
01,6,3.7,3.6,99,9,8,1.6,102.47,5
01,7,3.6,3.5,99,27,5,1.6,102.47,5
01,8,4.0,3.9,99,27,8,0.8,102.52,5
01,9,4.0,3.9,99,32,8,0.8,102.49,5
01,10,4.2,4.1,99,32,5,3.2,102.50,5
01,11,4.7,4.6,99,28,6,2.4,102.50,5
01,12,5.3,5.0,98,30,7,12.9,102.43,5
01,13,5.9,4.9,93,26,9,16.1,102.33,8
01,14,6.3,5.3,93,29,7,19.3,102.26,8
01,15,6.2,5.2,93,28,11,24.1,102.23,8
01,16,6.2,5.2,93,29,12,19.3,102.23,7
01,17,6.0,5.1,94,31,15,24.1,102.21,7
01,18,6.0,5.4,96,28,12,19.3,102.23,7
01,19,6.1,5.5,96,32,10,24.1,102.15,7
01,20,5.8,5.2,96,1,4,24.1,102.11,7
01,21,5.7,5.0,95,24,8,24.1,102.10,7
01,22,5.9,5.5,97,1,5,24.1,102.05,7
01,23,6.4,5.4,93,36,1,24.1,102.01,4
02,0,5.9,5.5,97,26,8,24.1,102.01,4
02,1,6.0,5.6,97,2,9,24.1,101.90,7
02,2,6.4,5.7,95,36,2,32.2,101.84,7
02,3,5.4,5.0,97,24,7,32.2,101.81,7
02,4,5.8,5.5,98,7,5,32.2,101.75,7
02,5,5.7,5.4,98,16,6,32.2,101.76,7
02,6,6.0,5.3,95,5,8,24.1,101.71,7
02,7,6.3,4.8,90,9,19,24.1,101.59,7
02,8,6.4,5.4,93,8,16,24.1,101.55,7
02,9,6.7,5.7,93,10,8,24.1,101.50,7
02,10,6.7,6.0,95,10,8,19.3,101.51,4
02,11,7.1,6.4,95,10,10,16.1,101.54,4
02,12,7.1,6.5,96,10,13,12.9,101.52,4
02,13,8.2,7.3,94,10,12,19.3,101.53,7
02,14,8.3,6.3,87,10,18,19.3,101.52,7
02,15,8.0,6.3,89,7,15,19.3,101.55,7
02,16,8.2,6.3,88,7,14,19.3,101.56,7
02,17,8.1,6.4,89,9,9,19.3,101.64,7
02,18,8.0,6.6,91,8,12,16.1,101.62,7
02,19,8.1,6.9,92,8,9,16.1,101.68,7
02,20,7.7,6.8,94,9,10,19.3,101.70,7
02,21,7.8,6.8,93,9,9,16.1,101.74,7
02,22,7.8,6.8,93,10,11,19.3,101.77,7
02,23,7.9,6.9,93,9,13,16.1,101.80,7
02,0,7.9,6.9,93,9,13,16.1,101.78,7
02,1,7.8,7.1,95,10,12,16.1,101.74,7
02,2,7.7,6.8,94,8,13,19.3,101.67,7
02,3,7.2,6.5,95,10,13,19.3,101.62,7
02,4,7.6,6.6,93,9,10,19.3,101.59,7
02,5,7.8,6.8,93,8,11,19.3,101.53,7
02,6,7.8,6.4,91,6,14,19.3,101.41,7
02,7,8.2,6.3,88,5,14,19.3,101.32,7
02,8,8.2,6.0,86,9,14,16.1,101.20,4
02,9,8.0,6.3,89,11,11,19.3,101.12,4
02,10,7.9,6.5,91,11,16,19.3,101.09,7
02,11,7.6,6.7,94,15,9,8.1,101.10,4
02,12,8.2,7.0,92,9,13,12.9,101.04,4
02,13,8.0,6.9,93,5,10,8.1,101.06,4
02,14,7.8,6.6,92,10,7,8.1,101.09,4
02,15,7.7,6.5,92,36,1,8.1,101.14,4
02,16,7.7,7.0,95,7,3,12.9,101.19,7
02,17,7.6,7.0,96,14,4,12.9,101.29,7
02,18,7.6,7.0,96,13,9,12.9,101.37,6
02,19,7.4,6.4,93,12,4,6.4,101.45,6
02,20,7.3,6.7,96,9,10,12.9,101.48,6
02,21,7.4,7.0,97,9,7,12.9,101.51,6
02,22,7.6,6.9,95,7,12,12.9,101.53,7
02,23,7.7,7.0,95,8,9,12.9,101.63,7
02,0,7.1,6.5,96,6,13,16.1,101.66,7
02,1,6.7,6.1,96,7,13,19.3,101.67,9
02,2,6.8,6.4,97,8,10,16.1,101.70,4
02,3,6.9,6.5,97,8,10,12.9,101.71,4
02,4,7.2,6.9,98,8,10,12.9,101.69,4
02,5,7.3,7.0,98,9,11,16.1,101.66,4
02,6,7.6,7.3,98,9,10,12.9,101.66,4
02,7,7.8,7.5,98,5,11,16.1,101.65,7
02,8,7.7,7.1,96,3,10,19.3,101.67,7
02,9,7.8,7.2,96,8,11,12.9,101.70,7
02,10,7.9,7.3,96,7,11,16.1,101.75,7
02,11,8.0,7.6,97,9,12,4.8,101.83,6
02,12,8.6,8.0,96,10,11,8.1,101.88,6
02,13,8.8,7.9,94,6,8,24.1,101.87,7
02,14,9.2,8.0,92,7,10,24.1,101.87,7
02,15,9.3,7.8,90,8,7,24.1,101.87,7
02,16,8.9,7.5,91,14,12,24.1,101.89,7
02,17,8.5,7.3,92,36,1,24.1,101.93,7
02,18,7.6,7.0,96,20,4,24.1,101.96,7
02,19,8.4,7.3,93,9,8,24.1,101.98,7
02,20,8.4,7.3,93,10,9,19.3,101.99,7
02,21,8.3,7.7,96,3,4,19.3,101.97,7
02,22,7.4,7.1,98,11,8,24.1,101.95,8
02,23,7.8,7.2,96,9,7,19.3,101.95,8
02,0,7.5,7.1,97,3,6,19.3,101.95,8
02,1,7.7,7.3,97,6,8,19.3,101.94,7
02,2,7.3,6.9,97,4,3,24.1,101.91,7
02,3,7.1,6.5,96,9,4,24.1,101.88,7
02,4,5.1,4.8,98,9,5,24.1,101.81,8
02,5,6.0,5.9,99,5,5,24.1,101.75,8
02,6,5.3,5.0,98,36,2,24.1,101.71,8
02,7,5.3,5.0,98,36,2,24.1,101.71,8
02,8,4.1,3.8,98,36,1,48.3,101.65,11
02,9,5.8,5.4,97,12,3,48.3,101.64,11
02,10,6.7,5.5,92,14,8,48.3,101.61,7
02,11,7.1,5.1,87,12,8,48.3,101.58,7
02,12,7.6,5.8,88,14,6,40.2,101.53,4
02,13,7.4,6.2,92,32,5,24.1,101.45,4
02,14,7.7,6.7,93,10,4,24.1,101.35,4
02,15,8.2,6.5,89,7,9,24.1,101.26,4
02,16,8.2,6.7,90,8,10,24.1,101.17,4
02,17,8.3,6.9,91,12,7,32.2,101.12,4
02,18,6.3,5.7,96,20,7,24.1,101.07,4
02,19,7.3,6.6,95,9,9,19.3,101.03,4
02,20,6.6,6.3,98,11,4,19.3,100.95,4
02,21,7.4,6.8,96,10,12,19.3,100.91,4
02,22,7.2,6.6,96,9,18,16.1,100.86,4
02,23,7.2,6.8,97,8,13,19.3,100.74,4
02,0,7.2,6.8,97,9,15,16.1,100.65,4
02,1,7.3,6.9,97,8,14,19.3,100.50,4
02,2,7.3,6.9,97,9,14,19.3,100.39,4
02,3,7.3,6.9,97,8,17,19.3,100.29,4
02,4,7.5,7.2,98,9,19,19.3,100.12,4
02,5,8.8,7.9,94,8,23,19.3,99.94,4
02,6,9.4,8.0,91,9,28,19.3,99.82,4
02,7,8.9,8.2,95,9,23,16.1,99.76,4
02,8,8.8,8.1,95,9,28,16.1,99.75,3
02,9,9.3,8.6,95,11,28,9.7,99.76,3
02,10,10.0,9.2,95,11,22,24.1,99.83,7
02,11,11.3,9.7,90,13,23,24.1,99.89,7
02,12,11.4,9.7,89,13,27,24.1,99.90,7
02,13,12.0,10.1,88,13,28,24.1,99.87,4
02,14,12.4,10.8,90,13,26,24.1,99.79,4
02,15,11.7,10.6,93,14,32,4.0,99.79,3
02,16,11.5,10.9,96,12,22,16.1,99.63,4
02,17,11.6,11.0,96,12,24,12.9,99.57,4
02,18,11.6,11.0,96,11,27,19.3,99.53,4
02,19,11.8,11.0,95,12,30,19.3,99.49,4
02,20,11.5,10.9,96,10,23,24.1,99.37,4
02,21,11.9,11.0,94,13,21,24.1,99.33,4
02,22,11.9,11.0,94,11,25,24.1,99.24,4
02,23,12.1,11.3,95,13,16,24.1,99.22,4
02,0,12.1,11.3,95,13,22,24.1,99.19,4
02,1,11.8,11.0,95,13,23,24.1,99.15,4
02,2,12.1,11.2,94,15,26,24.1,99.17,4
02,3,11.9,11.1,95,13,23,24.1,99.10,4
02,4,12.0,11.2,95,12,22,24.1,99.05,4
02,5,12.1,11.0,93,12,24,24.1,98.97,4
02,6,11.9,10.8,93,13,27,24.1,98.92,4
02,7,12.2,10.6,90,14,35,24.1,98.83,4
02,8,12.3,10.7,90,15,38,16.1,98.86,3
02,9,11.7,10.6,93,15,39,19.3,98.94,4
02,10,11.8,10.7,93,15,33,24.1,98.98,7
02,11,12.6,10.9,89,15,26,24.1,99.00,7
02,12,12.4,10.7,89,14,16,24.1,99.06,7
02,13,12.0,10.8,92,13,18,24.1,99.00,7
02,14,12.1,10.4,89,15,26,24.1,99.09,7
02,15,11.9,10.3,90,13,20,32.2,99.11,7
02,16,11.5,10.1,91,12,19,24.1,99.22,7
02,17,11.6,9.9,89,11,20,32.2,99.29,7
02,18,10.8,9.6,92,11,23,16.1,99.30,4
02,19,10.6,9.4,92,13,30,16.1,99.36,4
02,20,10.8,9.2,90,13,22,16.1,99.38,4
02,21,11.4,9.2,86,13,25,24.1,99.41,4
02,22,11.4,9.3,87,14,27,24.1,99.49,7
02,23,10.7,9.8,94,12,19,12.9,99.48,4
02,0,10.7,9.6,93,13,15,12.9,99.46,4
02,1,10.9,9.3,90,11,21,16.1,99.37,7
02,2,10.8,9.1,89,13,22,19.3,99.32,7
02,3,10.5,9.1,91,11,18,19.3,99.29,7
02,4,10.7,9.1,90,13,18,19.3,99.26,7
02,5,10.2,9.0,92,9,15,19.3,99.26,7
02,6,10.6,9.0,90,12,25,16.1,99.31,4
02,7,10.2,9.1,93,12,19,19.3,99.35,4
02,8,10.0,9.2,95,12,24,16.1,99.42,4
02,9,10.2,9.6,96,10,13,19.3,99.50,4
02,10,10.5,9.7,95,9,13,16.1,99.60,4
02,11,10.6,9.7,94,9,8,12.9,99.71,4
02,12,10.4,9.8,96,10,7,9.7,99.86,4
02,13,10.9,10.1,95,9,16,16.1,99.96,4
02,14,10.8,9.9,94,9,20,24.1,100.10,4
02,15,10.4,9.6,95,10,21,24.1,100.22,4
02,16,10.6,9.2,91,11,21,24.1,100.30,7
02,17,10.6,8.9,89,14,27,24.1,100.35,7
02,18,10.8,9.1,89,14,26,24.1,100.43,7
02,19,10.4,9.3,93,13,18,19.3,100.51,4
02,20,10.4,9.6,95,12,20,24.1,100.55,4
02,21,10.4,9.5,94,12,19,24.1,100.61,4
02,22,9.9,9.3,96,12,16,24.1,100.65,7
02,23,10.2,9.3,94,12,25,24.1,100.74,7
02,0,10.2,9.1,93,12,13,19.3,100.85,4
02,1,9.9,9.0,94,13,19,24.1,100.91,4
02,2,9.8,8.6,92,13,22,24.1,101.02,4
02,3,9.6,8.4,92,11,18,24.1,101.11,4
02,4,9.7,8.3,91,13,23,24.1,101.16,7
02,5,9.2,8.1,93,13,23,24.1,101.21,7
02,6,9.8,8.3,90,12,28,24.1,101.28,7
02,7,9.6,8.2,91,9,19,24.1,101.36,7
02,8,9.8,8.3,90,8,22,24.1,101.33,4
02,9,10.4,8.2,86,9,22,24.1,101.32,4
02,10,11.4,8.6,83,9,21,24.1,101.32,8
02,11,12.5,8.6,77,7,15,24.1,101.34,4
02,12,13.3,8.8,74,9,17,24.1,101.33,4
02,13,13.8,8.5,70,7,16,32.2,101.21,8
02,14,13.8,8.3,69,6,21,32.2,101.08,8
02,15,13.6,8.1,69,6,16,32.2,101.00,8
02,16,13.0,8.3,73,3,19,32.2,100.82,8
02,17,12.3,8.0,75,6,14,32.2,100.71,8
02,18,11.6,8.1,79,8,15,32.2,100.60,8
02,19,11.1,7.6,79,8,12,32.2,100.54,7
02,20,11.1,7.8,80,7,17,32.2,100.48,7
02,21,11.8,7.2,73,9,15,24.1,100.42,4
02,22,9.8,8.1,89,33,19,24.1,100.36,7
02,23,8.4,7.7,95,22,18,19.3,100.43,4
02,0,8.4,7.8,96,32,5,24.1,100.41,4
02,1,8.5,8.1,97,6,4,12.9,100.44,3
02,2,9.0,8.6,97,7,7,16.1,100.41,4
02,3,9.1,8.7,97,11,9,16.1,100.37,4
02,4,9.1,8.7,97,6,9,16.1,100.30,4
02,5,9.1,8.8,98,4,5,16.1,100.30,4
02,6,9.5,8.6,94,3,10,24.1,100.28,4
02,7,10.0,8.5,90,3,9,32.2,100.28,7
02,8,7.6,7.0,96,21,10,24.1,100.32,7
02,9,8.4,8.0,97,23,5,24.1,100.40,4
02,10,8.7,8.1,96,18,9,24.1,100.50,4
02,11,9.7,8.5,92,31,8,24.1,100.58,4
02,12,9.0,7.9,93,27,8,24.1,100.64,4
02,13,9.3,8.4,94,36,3,19.3,100.67,4
02,14,10.2,9.4,95,8,8,12.9,100.72,4
02,15,11.0,9.9,93,7,14,12.9,100.79,4
02,16,10.9,9.7,92,8,12,16.1,100.86,4
02,17,10.9,9.7,92,7,9,16.1,100.93,4
02,18,10.6,9.8,95,7,8,16.1,101.02,4
02,19,10.8,9.7,93,6,9,16.1,101.13,4
02,20,10.5,9.9,96,9,9,16.1,101.20,4
02,21,10.4,9.8,96,10,10,12.9,101.28,4
02,22,10.3,9.9,97,9,12,16.1,101.36,4
02,23,10.3,9.9,97,10,12,12.9,101.45,4
02,0,10.2,9.9,98,9,8,12.9,101.54,4
02,1,10.1,9.8,98,10,7,12.9,101.64,4
02,2,10.2,9.9,98,7,10,12.9,101.70,4
02,3,10.2,9.9,98,9,9,12.9,101.78,4
02,4,10.4,10.1,98,8,6,12.9,101.81,6
02,5,10.2,10.1,99,7,5,4.8,101.90,4
02,6,9.9,9.8,99,12,8,4.8,101.98,4
02,7,9.6,9.5,99,18,4,4.8,102.06,6
02,8,8.7,8.6,99,30,7,4.8,102.14,6
02,9,9.6,9.5,99,32,9,8.1,102.21,5
02,10,9.9,9.8,99,9,9,0.8,102.28,5
02,11,8.0,7.9,99,18,9,0.6,102.36,5
02,12,9.7,9.6,99,16,8,4.0,102.41,6
02,13,11.1,10.8,98,15,11,24.1,102.45,7
02,14,11.5,9.8,89,15,11,24.1,102.49,7
02,15,11.9,9.7,86,13,12,24.1,102.50,7
02,16,11.4,8.6,83,12,14,24.1,102.54,7
02,17,9.8,8.3,90,11,18,24.1,102.50,7
02,18,10.2,8.3,88,12,15,24.1,102.55,7
02,19,10.4,8.8,90,11,16,24.1,102.53,7
02,20,10.0,8.1,88,9,12,24.1,102.55,7
02,21,9.1,7.6,90,8,10,24.1,102.55,7
02,22,9.4,8.2,92,8,12,24.1,102.49,7
02,23,9.5,8.1,91,8,6,24.1,102.48,7
02,0,8.2,7.3,94,8,8,24.1,102.46,7
02,1,8.5,7.0,90,1,8,24.1,102.44,8
02,2,6.9,6.2,95,9,7,24.1,102.41,8
02,3,6.4,6.0,97,21,7,24.1,102.38,8
02,4,6.4,6.3,99,30,4,24.1,102.31,8
02,5,6.8,6.7,99,31,8,24.1,102.37,8
02,6,6.1,6.0,99,36,3,24.1,102.32,8
02,7,7.4,7.3,99,8,10,32.2,102.20,7
02,8,7.4,6.8,96,13,7,48.3,102.20,7
02,9,7.8,7.2,96,29,8,48.3,102.30,7
02,10,9.2,7.7,90,21,7,48.3,102.30,7
02,11,10.1,7.9,86,13,6,48.3,102.28,7
02,12,10.2,8.0,86,5,4,48.3,102.21,7
